Date,NXPI,NFLX,MU,MSFT,MRVL,META,ON,MCHP,MAR,LULU,LRCX,KLAC,MNST,ORLY,PANW,PAYX,XEL,WDAY,WBA,VRTX,VRSK,TXN,TMUS,KHC,SNPS,SGEN,SBUX,ROST,REGN,QCOM,PYPL,PEP,PCAR,SIRI,INTU,ISRG,CMCSA,CHTR,CDNS,BKNG,BIIB,AVGO,ATVI,ANSS,AMGN,AMAT,AEP,ADSK,ADI,ADBE,COST,CPRT,CSCO,INTC,IDXX,HON,GOOGL,GILD,FTNT,FAST,EXC,EBAY,EA,DXCM,DLTR,CTSH,CTAS,CSGP
2022-08-29 00:00:00,-0.013413268362730529,0.0057609114439362615,-0.010816677118846582,-0.010725222483265871,-0.023800915035601288,-0.016264578106359735,-0.029201298248586006,-0.019132685713200724,-0.006209777871425875,-0.01231410519636043,-0.019536179361684225,-0.016279625176076062,-0.006301418338797592,0.00852129969473175,-0.003036578741201303,-0.013208011603665191,0.00916652109082223,-0.03403418278181647,-0.0011118198752621418,-0.0002840028865807073,-0.0018977771018780238,-0.00918727868313884,0.012990319126693411,-0.000524980813379223,-0.02138192996637851,0.015110094055457973,0.000713535527696979,-0.0034439437187066733,-0.005736124243092298,-0.009438887154300274,-0.0004315201405019109,-0.003147067209586129,-0.012189173191397878,-0.008136722804655636,-0.026344086076625882,-0.010428926124294233,-0.013955560823219564,-0.017700419295194992,-0.017013964369325937,-0.0064573209468198126,-0.007480427800180006,-0.01290790168697147,0.0015250066327778939,-0.012463784861613602,-0.005291290451812415,-0.02314033517759924,0.010842614890162462,-0.009964276618193898,-0.01737500570161528,-0.015232693270443297,-0.001430195142632024,-0.011506673379759087,-0.00393011173752599,-0.012669991767574778,-0.0024322384857889826,-0.003320536468465986,-0.008372802753472729,0.0012818436413841309,-0.017912163886197922,0.0009806517882944093,0.006465289893531967,-0.0015732696362988263,-0.019636046912166517,-0.01322471936881439,-0.009416969951469015,-0.006823854570973228,-0.009617068285901266,-0.0061336802811004796
2022-08-30 00:00:00,-0.0009650373380929912,-0.017609787150832376,-0.012532093722777592,-0.008557605507273107,-0.020415245157871294,-0.012708383945946268,-0.007942787527583692,0.005855138698993671,-0.015401897390795977,-0.0013993287691281536,-0.004192846962544665,-0.017815812948927402,-0.0006774792518354746,-0.009279995935769976,0.0012335850094211695,-0.02291811906260931,-0.012374555750562894,0.020790543692531773,-0.021929480964164375,-0.0008527098555486487,-0.008903545807970766,-0.007170951542433375,0.0043387339497092114,-0.01801376176749568,-0.004297084451313005,-0.010604343614080953,-0.00847606698562929,-0.007271120547659724,-0.007416480125630369,-0.019669824765899405,-0.009324588640517382,-0.0086336091545248,-0.009382298372742624,-0.0016353195865420425,-0.008275838260694012,-0.011555226944028576,-0.015831444020650672,-0.021237502399195,-0.0034378427700467065,-0.009754292804732473,-0.0052392030771791324,-0.015266239646879032,-0.0016521227771262906,-0.005469662840183995,-0.001086855622756676,-0.021145989132614892,-0.015567981604580963,-0.014197874473774614,-0.0159786207514716,-0.0005064503382241063,-0.013116049808675262,-0.007217874681846535,-0.010335419880847456,-0.020859716614489755,-0.0006017895834313544,-0.008978954676788657,-0.004396377535406461,0.0008004059066375426,0.0071626683071239336,-0.009652278429324793,-0.02111010752730052,-0.00022495499679936386,-0.022980559000820976,-0.007705304297441561,0.004212380786875857,-0.0007783776003318271,-0.015260004099170709,-0.002578802391070702
2022-08-31 00:00:00,-0.006902897803619202,0.013102115426880924,0.004076969751962982,-0.005720313615680616,-0.024890495245022768,0.03605619776965115,-0.0029040906244256117,0.0024551456591447446,0.0026051720764371845,-0.023426654531127307,-0.010833662129130492,-0.008708715179875991,0.003382987560254739,-0.0016339848616042628,-0.005141114499377853,-0.0071899867713770774,-0.0059085425289583104,0.0017637889468577308,-0.0034166872864046407,0.0014207433045139173,-0.003679931580014893,-0.009218379177304468,-0.010778033721962031,-0.00026726236168581535,5.777004709325407e-05,-0.009161441030760902,0.007881550865381075,-0.0006951634408596596,-0.012536000695306446,-0.010453872830831793,0.017707214337986627,-0.0041707079946555,-0.006151756909376559,-0.0032786839163338743,-0.0032833329233393216,-0.0036871499986604137,0.013071952255939202,0.007589972606993879,-0.0026436305918187547,-0.0023535020229736225,-0.003576343342002188,-0.014480678553318508,-0.001654954006488242,-0.005982833181778998,0.004922659221634766,-0.004772204185868961,-0.011313026180514732,-0.005289801272524359,-0.007887984102690315,-0.004355339108823436,-0.0038997030546037083,-0.003753889273632154,-0.011560837475886775,-0.010595271877998705,-0.0035034387718965512,-0.007104320559174977,-0.006631090871668253,0.015400758954735534,-0.007162668307123864,-0.0037678805947116483,-0.003410270033274935,-0.0022633220723702655,0.0031578540458961596,-0.006426197187076598,-0.016809598091586275,-0.016329534215160584,-0.007005224021522237,-0.0010046602293292274
2022-09-01 00:00:00,-0.0010944200602656551,0.028573354178990658,0.013703661170835123,-0.004100667567107079,-0.018321458546260657,0.01480430330285972,-0.008029759633694058,-0.004916333896950574,0.001365035747470531,-0.01853985309867842,-0.013495280990163588,-0.020610189952517732,0.0019119183375090397,0.013323141543747466,-0.02116311727813348,0.007350929004385039,0.015634696843746382,-0.021312038232176513,0.005688198240094418,0.02951470310701931,0.009253940778063042,0.005733779641951067,-0.0002779529283093901,0.00798936267784051,-0.039886790020330735,0.010765702222707377,0.01569632373249766,0.02563361890902326,0.03312509493918385,-0.017926561216616843,-0.008382625697469297,0.010058942800398657,-0.0004572551143956876,0.006546653184821264,-0.014651296596713178,0.0017967474140694374,0.019428864665712225,0.018488765632081808,-0.021698946314493303,-0.012499115817984225,0.022320376091076965,-0.014327337192591242,0.0007642026306512005,-0.007316257810658428,0.02140884220480414,-0.024318049749890807,0.021523233801577887,0.001040360042351779,-0.00555884513736049,-0.007822945812250083,0.013450487324486022,-0.014818845980496683,0.012665393759300165,-0.005025177287700877,0.006623198461341431,0.0072616207040187624,0.01394770867012247,0.023050376727363653,-0.0028794629669994668,0.012243353093705741,0.012222801314006802,0.014398388712395575,0.006364177294514106,0.010527083019973647,0.012451726266090977,0.004265092146988835,0.001719166993519565,0.005013238043903096
2022-09-02 00:00:00,-0.01230140737504674,-0.017231568437056827,-0.017247855344816966,-0.016807108309838285,-0.004578790423766068,-0.030953055483063915,-0.01046202818717535,-0.00664441408234819,0.0018171207471960817,0.06482503257005116,-0.004244783927981902,-0.005532682945536783,-0.00687753556449386,-0.005350621338852377,-0.010974364729035844,-0.02733194348865669,-0.013481950463543377,-0.015956307215648433,0.0002835904871077549,-0.032073344152070346,-0.022105948630983828,-0.01920105668066304,-0.013571404400303815,-0.010398682121716237,-0.005821576538880672,-0.02348476625745543,-0.029228583149044272,-0.00922611074483755,-0.03388262276994903,-0.011145588934641343,-0.01664989114163996,-0.012750812434986549,-0.011498281342336335,-0.00983612224013332,-0.012867368273501868,-0.011908981825132423,-0.031381775613102805,-0.03188294248778293,-0.011058302360001299,-0.007912406491793431,-0.01899907879202725,0.016548844168843085,-0.013070461066824867,-0.007574562078586872,-0.012831527043735993,-0.006227801893599098,-0.012680167687930805,-0.01627429344545722,-0.013764805104658771,-0.00647106942857998,-0.019194021052717943,-0.012719432720476178,-0.01557671740142072,-0.017148697871201445,-0.017585803426961165,-0.02033867703852348,-0.017372553477534258,-0.017551142984856473,0.0010293204869382831,-0.009465640351127305,-0.008358723813704559,-0.014851756407948075,-0.018576866604271585,-0.013084773783315,-0.005840307388711489,-0.017651636397498262,-0.004303358179240134,0.012777027077576667
2022-09-06 00:00:00,-0.010150518956260573,-0.03473915674094222,-0.01972097512663976,-0.011034633695100169,-0.01474981270965039,-0.011164978520583483,-0.02186368952486443,-0.011696145558856594,-0.012133202189137432,0.04249988138544787,-0.008051580091312243,-0.014027922833080107,0.002260108918565558,0.006849997282764263,-0.016191239114968115,0.005855467936123141,0.00040305194387803446,0.008541696608165696,0.0014167473350159977,-0.00664032951236033,0.01033774277449402,0.0006134591282832136,-0.0004930928669437578,0.0032109974879665046,-0.01134806159221503,-0.02203428710962139,0.01887068150172281,-0.007696352262608635,-0.01151941060842305,-0.014188025414968036,0.005307962045792272,-0.0067615018377868465,0.004154647379173554,-0.011599108861806939,-0.003099529451601537,-0.006749268732356271,-0.028937947118049034,-0.02522086193058004,-0.0020833415613179217,-0.012626268842893515,-0.006859139984422638,-0.004046393529702466,-0.00893965224449297,-0.013871717546893774,-0.0006189929919401841,-0.010466586242179483,0.004638489863935109,-0.0025701617791656518,-0.0026949280208812625,0.00043444991178393384,-0.0004044624323735385,0.0005153101414082628,-0.002694709745987872,-0.0279329594921197,-0.006126326394228361,-0.006926272105536344,-0.009689826442871665,-0.006760526898178811,0.021374921714125854,-0.0033741244504835585,-0.00431964230710202,-0.024556655416860647,-0.004798856578674057,0.000365771869226257,0.012586988045513248,-0.0017663765597901455,0.019184391137665284,0.07223205138619854
2022-09-07 00:00:00,0.015861087769297507,0.047264892649556904,-0.004173133626571609,0.018931256862322245,0.03636766541385937,0.01160146048295245,0.01963930182302478,0.019879556597936745,0.033748371943678974,0.027262919954769947,0.012203814923437134,0.02166467908841646,0.020778235015370454,0.02357742051713897,0.01767379643603826,0.018655610558224317,0.033552168410665356,0.036052729541122534,0.021289280204055044,0.01866563474866284,0.024863675724866627,0.016539361799242216,0.02498300695924285,-0.0029430905158994375,0.015815352368059237,0.022624872428062416,0.04386510714838601,0.06062458003779528,0.0384015747131735,0.015121649408682741,0.03596607469376365,0.02182373984396486,0.01984097581888652,0.029558734095366457,0.03871449826456853,0.041490047441357696,0.006884440157401117,0.013883001734538008,0.01812805100198938,0.031244901484827198,0.030253196142934292,0.013814247269668616,0.011387349974199927,0.03466534413949611,0.010554280413985123,0.018109466059812188,0.030831328932914945,0.039622413968842744,0.016525955037655755,0.03053635192158485,0.02048635668955749,0.020146057163290945,0.012291998652854609,0.009506711037143404,0.03719497013251238,0.01862918012602164,0.024416263842070476,0.021845263116690442,0.015984340698414506,0.015779415561185804,0.027417448273764883,0.03694832837958159,0.0065526934039941455,0.07444755747691352,0.034185880098631695,0.02303688785589138,0.034546887447957135,0.024244433579912895
2022-09-08 00:00:00,0.012957523484306005,-0.006660867054428262,0.00706595795179225,0.0016647030749082504,0.029292991991584298,0.010358276423884627,0.04627034256037856,0.010858815973986153,0.011356577667088315,0.026134594334468825,0.01643815364638471,0.038529250926787224,0.01066707477297763,0.0058223096095148105,0.013336624727318006,0.01067721515842072,-0.005079258574698364,0.010859548901390592,-0.003331648015704189,0.015869708046861924,-0.001516318057907768,0.015498568886772422,-0.000893903762173763,-0.034345084679542906,0.005166731750379715,0.001376777477312415,0.012938214592516173,0.0013015599386503752,0.1726652503058465,0.0019421542824503088,0.012556374576193572,-0.0033533442372251005,-0.025616000118152925,0.0016168115572132396,0.008578025266918109,0.018372436046200213,-0.017592314069097108,-0.016632360475027422,0.005543718922129241,0.017769600897628017,0.035780142015713,0.013372070637548413,-0.004255074819991665,0.020252353810952486,0.0026925390521547643,0.01992207443932281,-0.007282500470192131,0.01745196956830214,0.009444392793077355,0.010244416915963096,-0.0009821792261841542,-0.01594744877532587,0.007744167536574818,0.003257334476012973,0.02854443748455429,-0.006738976778295316,-0.009824251290385883,0.00477321609938836,0.024668406780792497,-0.008253173948964573,0.005747112666758889,-0.009222845209100874,0.012584768495715836,0.035789478820777536,-0.010959766852729721,0.01062345140399139,0.0027985612683275487,0.006256776746048924
2022-09-09 00:00:00,0.01612790817721784,0.026595371330056836,0.03634178058351313,0.022716988187583928,0.03248833353402416,0.042819237175516764,0.015750502901927078,0.01838787147306128,0.018399343419579016,0.008236857068503274,0.026115604533355624,0.0213602020474831,0.010987351703822614,-0.010512899739557097,0.03151281190033028,0.012695589281012819,0.005079258574698352,0.014102294637649697,0.007756356751172576,0.010738341866400207,0.0049066908817407395,0.013740465361731916,0.0022675094062959184,0.011031549858810807,0.019052666683693865,0.01837059111200299,-0.008644395334681835,0.01345766870187988,0.02158938967765292,0.024531650647445342,0.000623754568169528,0.003180287095229893,0.024599372530496922,0.012841239012188135,0.02472374590279153,0.029995408376686,0.030374876223392466,0.024944547226651022,0.016391896678668298,0.03859961765366033,0.018389354772061876,0.020245841261482683,0.01436846702415499,0.015262650139888766,0.009084699237659092,0.028588320978941078,0.006996039479557903,0.00882561055572487,0.013385319673577973,0.0286500854784254,0.01400031368852098,-0.007208444040054688,0.008777793319425862,0.022826865196796706,0.024842952305733218,0.020395411142927738,0.020728535491378323,0.002761201745979402,0.03571131765098385,0.010208303250028921,0.010305916241622996,0.019026902065014475,0.013980752212749846,0.014093935397567262,0.02020976755468147,0.01786588758722158,0.00455426414721757,-0.0017836594543940972
2022-09-12 00:00:00,0.00551600317918708,0.012593195213543126,0.008667076645277199,0.008246837972896076,0.01020109725112247,-0.0011238188889408135,0.0032040614918232664,0.006846373219483403,0.008708034118643647,0.011662677796286982,-0.007749931691556981,-0.0033513370846857287,0.012151311043043856,0.008837100629843067,0.0058436809111036235,0.003934562490287184,0.005570369558990651,-0.0012363883104356296,0.010704208218233605,0.0046791377686842845,0.00410529477709929,-0.0009376018085596078,-0.0037820438347429285,0.007377990391339756,-0.001824213075668202,-0.035151015510934046,0.00427537416100273,0.015598067191732545,-0.018926626752194812,0.0071683624091587244,0.014648478695898205,0.003917799487739522,0.010679623298739518,-0.0015960886283176527,0.01179602237840352,0.003157836024834998,0.007311663071316339,0.001329481052520168,0.0019445908309474787,0.016168147805144677,0.004897394144862448,0.012668010292441939,-0.004851961565172362,0.0100728452630803,-0.04150516160278366,-0.0021782560894472555,0.004478637436525432,0.016306288659225957,0.00948918871030195,0.0039942076105602764,0.005464337380246721,0.007635911902174652,0.013670648035572814,0.0031736009990940986,0.006553709121955871,0.0017721500929189136,0.0018960692100674994,0.04096895722679929,0.04112797483262901,-0.00843398994519491,0.005872864930127141,0.009269542251617538,0.014782122024937991,0.013791857227016889,0.008959419445099343,0.012288822907829632,-0.00567277767423919,0.00025505893779868334
2022-09-13 00:00:00,-0.08392445226380081,-0.08098380690568253,-0.07748586877687541,-0.05654743930676037,-0.04539295497110126,-0.09837477454049595,-0.07252580880989594,-0.06527056956379336,-0.0366887840205901,-0.04469915753775719,-0.057968577758318623,-0.048107907256634615,-0.04402916460993262,-0.044614229904820404,-0.03438238201861759,-0.04210559185428772,-0.030561872541054334,-0.05846568361276588,-0.05297591930883747,-0.04462988145049938,-0.03471908751017354,-0.04760375297611027,-0.052399758423700975,-0.046532818199937244,-0.04811161289012284,-0.03850686890053782,-0.01390561522452316,-0.055413500909030876,-0.013242565757883828,-0.06259545155507201,-0.027407501245760305,-0.03803442384782954,-0.038411531477554585,-0.040755420610376354,-0.05893102126594829,-0.049015442583830865,-0.06451998503208616,-0.04932049746336652,-0.047385632765259846,-0.04704328271670445,-0.04304991162026188,-0.04922024732031127,-0.017690371885157777,-0.04963980656850244,-0.046339637709403185,-0.0633346998266975,-0.02874166230609119,-0.032210611446702155,-0.04870990587754106,-0.0731806528654127,-0.05568124491634739,-0.06033084769666777,-0.05061293600270417,-0.07464424551114122,-0.07199610183878016,-0.03740392916215708,-0.06080505424430382,-0.04373015897277875,-0.07374989341555752,-0.055688051768095284,-0.046385829423582894,-0.061847442770310894,-0.02522973357589431,-0.05466320844339171,-0.051022499603208545,-0.05405894238373935,-0.048412570762793136,-0.023214906753923348
