Date,AAPL,VZ,V,UNH,TRV,PG,NKE,MSFT,MRK,MMM,MCD,KO,JPM,JNJ,INTC,IBM,HON,HD,GS,DIS,CVX,CSCO,CRM,CAT,BA,AXP,AMGN,WBA,WMT
2022-08-05,-0.0013898936125357356,0.01163592219674146,0.011180009553682105,0.0024515032072381844,0.007958186652932532,0.00048387332219418155,-0.005342764283185211,-0.0026123196678141626,0.0067727205877883175,-0.004805036816134007,-0.005424549871689883,-0.004565046416122431,0.029811152515304636,-0.003966117059441404,-0.007600398821823774,0.006360742387218691,-0.0008837889059862615,0.008170280119214132,0.008401606801326131,-0.013876874539309258,0.01640561349459971,-0.008186924735898979,-0.0057676654041017164,0.009484290672741664,-0.008807481337745213,0.0040713561581729426,-0.002960162960217227,0.00025659074337040544,0.00801119633229451
2022-08-08,-0.002907269710239536,-0.009163045554608201,-0.011882882610418696,0.002873873723016113,0.006396172171831578,0.0037931634950123987,0.0011409531847535602,-0.009196906377675835,0.012279683038723975,0.0072325912980595,-0.009418216851407856,-0.006489986993644119,-0.012255324101649978,-0.005332521190889461,-0.0002825136916733196,0.0009809861805912348,0.008802855117128444,0.00733524327493806,2.9903253514094914e-05,0.022991680988890897,-0.0014981265309098935,0.00022223040165429342,-0.0022109830599303837,0.0022630456405398763,0.005137086342175615,-0.0014612810350508054,0.004214474921961116,0.012488826899647847,0.008104161921178629
2022-08-09,0.00030317903037616463,0.0031381826037114283,-0.014448643784243976,0.0012293015438933732,0.018210405278851295,-0.002343272913046215,-0.03471853553785537,0.007038447396625638,0.011572526498920124,-0.004319661619240517,0.012614830280513563,0.0012696139753931685,0.008967117636694742,-0.00011755494639438255,-0.024607827811777547,-0.011442812300179067,0.0006184037818428511,-0.02190706187619587,0.005779866589657738,-0.009022371704212556,0.01295272748802186,-0.0022237344918848555,-0.04038288643439582,0.001183239718855729,-0.006288907882527059,0.009618029627443764,0.004317620459507999,-0.008904602115469144,0.009825457089357234
2022-08-10,0.025857422127141816,0.0035745695499339023,0.008713073380827606,0.0008557075710845065,0.012746740899089424,0.009408504509304704,0.027146120033050013,0.02400993483803772,-0.0036930979794887672,0.010362672357870658,0.0049864070347949785,0.009471319039669553,0.025753321136692937,0.0028751995189903764,0.024325122791066908,0.015557535357782601,0.01604869140084441,0.020656068467722402,0.032988999567664205,0.038996626919325754,0.0026348138851846024,0.024192920645605367,0.0343568644577869,0.024898448809778477,0.024981069851776384,0.022662925727478807,0.014906861121922976,0.0194867910443851,0.0020929019607889405
2022-08-11,-0.004441412960153393,-0.0013388388039605426,-0.0030510365209801046,-0.009079196729218652,0.022767817436590714,-0.007134111357009406,0.008449244290150202,-0.0074284351698640505,-0.002919371806811647,0.0018728369384208292,-0.007990096828423962,-0.006778604270039746,0.014673440760954688,-0.020899946979718625,0.006200568898127255,0.00787760784369259,0.01145004445429723,-0.002860327904802197,0.010777819543885838,0.04572326115792118,0.024094344887624453,-0.0026108978831538405,-0.010017693948562875,0.017051800707733114,-0.006767608843653539,0.00338029987018176,-0.014947051774094892,0.004251525574461707,0.009597679884120115
2022-08-12,0.02119923704677244,0.008228652381303317,0.0011837427940003514,0.020138984529971458,0.016159259779520166,0.009659824836483597,0.017118199681756627,0.0168937241883521,0.023229583366747655,0.017092135719563525,0.011122654436766369,0.0075638879482395685,0.016428367791348642,-0.011069860991678627,0.014505257770585454,0.011029949092541451,0.011818590265337376,0.013427686208017677,0.006066745056626509,0.03243615642346193,0.0014399838877799346,0.015350012070134072,0.016781253572520305,0.014532886055793101,0.012490176554783489,0.017334665008714743,0.00016094488440399193,0.012893864638667846,0.018318291632499678
2022-08-15,0.006313557922285586,0.00903989776321364,0.023799923597194038,0.0017273979242463913,0.003491309903225614,0.012803837046615123,0.002151572868888696,0.005330017885295898,-0.004624959742115781,-0.005335003460024613,0.012357562635492272,0.012480652355758225,0.0026983106242752814,0.004767775231569802,0.006349230443410531,0.006841782949052914,0.006846640316094876,-0.0008895311973567647,0.005720935957788677,0.021885935769751882,-0.019200974204127124,-0.0004291730803369385,0.006142548140556567,-0.00453160960382515,0.0028196912183342205,-0.002656824778769102,0.010771569073839108,0.011756142508749193,0.002869855381118354
2022-08-16,-0.0009242748793728141,0.005253826505804361,0.0033213994163814892,0.00271373369399417,0.007868513705568668,0.00917966358957781,0.014847916432280065,-0.002593151087990292,-0.00011041452291866523,-0.0077561004164929705,0.0031971608889333875,0.008183432739657968,0.009508801854806098,0.008871388745857352,-0.004136184552507415,0.012007860103262012,0.0069963198236078356,0.03978781691351055,-0.002476003575383345,0.005617516937646625,-0.0025540791237304355,0.0038559429819412716,-0.007723675565639206,0.007980381769878656,0.00940016027654969,-0.00030227143678625523,0.008210566707035708,0.023343685782707502,0.0497952120643713
2022-08-17,0.008746309730127536,-0.010094394628046094,-0.012139298056284605,-0.0020531338104038534,0.0025326003823056514,-0.004612820568587923,-0.008677190032567965,-0.002639766838745296,0.0049550612679252655,-0.019013728052366424,0.001988315305372631,-0.002309366847014604,-0.008447756317542706,5.969468856251227e-05,-0.011393888591804704,0.008966699065914225,-0.004379311400895974,-0.00496074777125926,-0.0034710605737031594,-0.01735525302205944,0.008213669480256001,-0.0023546423389490027,-0.008634616543731509,-0.008082302764715667,-0.02876881320173114,-0.008807941002665872,-0.002510997181004362,-0.028225276899842132,0.0010756736606815516
2022-08-18,-0.0022942540082111483,-0.02569122828964573,0.0033971455488244966,0.0004038080647915658,0.0008617607542210755,0.003545095763887723,-0.008839294194262834,-0.003955294134110815,0.00394665416100675,-0.0051001757793245565,-0.0008999948974225888,0.005226836438301471,-0.007779596337288468,-0.004845241577240005,0.011670079965745117,0.009246611508638265,0.004624840816323874,-0.0016897553129579929,0.0022025270523232023,-0.0011406176247631707,0.017380616114241264,0.056455666625726125,-0.00015969585888673724,0.007221263861993838,0.008872043046497304,0.004565575083918563,-0.003518050945124267,-0.05470014230797789,-0.003230498439097009
2022-08-19,-0.015217100245374374,0.00519132021819009,-0.011353401204540722,0.0056696839484164764,-0.008478794818763295,-0.0002672672830776339,-0.024873647358184363,-0.013950922571031112,0.007412272734850112,6.893296272099733e-05,-0.000150038701440571,-0.000766914316831191,-0.02505641244157548,0.01511560975565743,-0.02291235891284538,-0.0050460916189997195,-0.010659348497628531,-0.012033512809967823,-0.014919453989818105,-0.02084008377631062,-0.0083988745190195,-0.013663799506148109,-0.02238451513909692,-0.0089070262345497,-0.03480345390372697,-0.014745288640668253,0.004634800229017719,-0.0005229846143208866,-0.01485049662299611
2022-08-22,-0.023298651667446296,-0.0056439950861934,-0.019980198456270408,-0.0068627732033467335,-0.02048170588910797,-0.00267481511628895,-0.025236309031003244,-0.029794667978660587,-0.010041644075221748,-0.025176697940358726,-0.013560305189649912,-0.014996090351104236,-0.01666004910169406,-0.003514277895802708,-0.04450314740608791,-0.020590574231277296,-0.01862852807895632,-0.028761608625993425,-0.019807231844707802,-0.03558488737259556,-0.005022429557223762,-0.020538202847252184,-0.037648291258011446,-0.01982728502640145,-0.0244808902704691,-0.02838221459931789,-0.015911570284488384,-0.02409772180301994,-0.018042484134659337
2022-08-23,-0.0020311709832360816,-0.01597469119574192,-0.008714326996515719,-0.016235422153958352,-0.0050381725690813875,-0.019474691305901574,0.003076732214728256,-0.004727702184913463,-0.010586645932338224,0.0011295739827060856,-0.009207538622917854,0.0010897880683872821,-0.009905775742488847,-0.008749725848161364,0.003245310479481922,-0.00599353254703271,-0.0014668969875736067,-0.017154063208219897,-0.006563134344013328,-0.00935883621905946,0.031926036719581434,-0.006307841596483741,-0.005552712660126832,0.028024518349953655,0.006832884044191592,-0.0023489788050527227,-0.009890809605984662,0.0034781966736057344,-0.004244679620854465
2022-08-24,0.0017923428723345108,0.001838677983231299,-0.000628775084528233,0.0012311357888945456,0.0011878749464885666,-0.004311009383948521,0.006573940292281854,-0.0023539363569490316,-0.0021087589677042454,-0.005021566516247751,0.0012273503731720082,0.0013993341330865586,0.002421038685271185,-0.0033161307515809737,-0.002654544228242748,-0.011270171015170303,0.0012140692736630516,0.003934889617413892,0.005160462689052852,0.013404472968842791,0.0073805294070583526,-0.00719729785128989,0.022528379348578105,-0.015586432675854934,0.02181319616124486,0.011375920530547347,8.180375477336729e-05,-0.01805717134277748,0.007212801185877948
2022-08-25,0.01481247322836136,0.004353370313936864,0.015126607917715718,0.009480275720453318,0.002903968040442347,-0.0008233177530918353,0.016115648815394953,0.011034333420984596,0.002884393947149159,0.012121370169851427,0.006495798273673809,0.004805117883134836,0.023470189773167883,0.009317463694348473,0.029965882866538802,0.005613524155880078,0.013259309305553016,0.00540541801488417,0.013218590837756459,0.008979368581130742,0.008724497643771435,0.0042400445716735255,-0.0344744293094816,0.024019015260022578,0.03472027884481617,0.019293571873021186,0.004855446572469343,0.0008154578376113176,0.0066460090632826695
2022-08-26,-0.03842828676246449,-0.01126593849913192,-0.033586015931035315,-0.023011416353197187,-0.012745244274326887,-0.023682696698896607,-0.044612361359714886,-0.039351250888220946,-0.011251666950061431,-0.1002676988593412,-0.021597971620355674,-0.02441811353888974,-0.033276397972898754,-0.017260575158897184,-0.04484253510383539,-0.02723711019067564,-0.03746403947608461,-0.03843336037692329,-0.02955291585835552,-0.02928554993552915,-0.0073772507899860775,-0.029628678338398808,-0.05119952827200798,-0.03562299947315019,-0.029051823341790718,-0.030796749739414188,-0.0206862248119936,-0.021978982376398677,-0.031931498535860636
2022-08-29,-0.013784748911175586,0.0018481184015897941,-0.002763920319922907,0.0009820628260507165,-0.00891033325469469,-0.004225451711516078,-0.003700980509532802,-0.010725280911643438,-0.018886576204381233,-0.021129212840558933,-0.005033187116293112,-0.006039498580911621,-0.002444856571940614,-0.007761200400669698,-0.012670013153697156,-0.0005371041694692227,-0.0033206008784301528,-0.005988908262391233,-0.00739963949840182,-0.004745183940278057,0.007438157962958175,-0.003930117997090136,-0.030852920239950978,-0.0007297189868161622,0.005394766215411055,-0.017765451058434585,-0.005291381846370405,-0.0011116034742558445,0.009679303246401254
2022-08-30,-0.015423800100689524,-0.018635629452413278,-0.004706498857312127,-0.013167369434708386,-0.01155654503101974,-0.010714234276886517,-0.00018531209230937383,-0.008557522129318354,-0.008139069542648387,-0.012574777448387368,-0.008524051928182905,-0.009289048148086104,0.00017489531617548905,-0.0035031276162627305,-0.020859580095839644,-0.005617781155660136,-0.008979048164055124,-0.010926176998191256,-0.0008687736776287448,-0.009736299948159784,-0.02465936258598109,-0.01033533964309251,-0.0033763226814236195,-0.025561174410851435,-0.019595849742641835,0.0007763744489244473,-0.0010867618296235412,-0.021929495851942975,-0.0030148764021328076
2022-08-31,-0.01069203514076566,-0.01707405079487117,-0.013347031418298825,-0.006736186344135871,-0.011196702661034175,-0.01610846990273497,-0.013158880449941814,-0.005720438479587895,-0.017650322067138072,-0.004093016817457014,0.0006741204472862372,-0.007104680233353368,-0.005961298308347155,-0.006733159790178952,-0.010595355644663657,-0.008758769531852739,-0.0071042538614559106,-0.009592634174814771,0.004639974798445292,-0.003117890110246175,-0.016066571377625415,-0.011560866257706241,-0.022484262847473777,-0.012000635813135725,-0.0121567376512139,-0.017348758936508106,0.004922604454427199,-0.0034168195122761457,0.0005284352652414375
2022-09-01,0.004695870899665243,0.0,0.007120590953304566,0.00895236795793374,0.010217377312714255,0.012248847957986803,0.0003757887314006504,-0.004100729303893547,0.020753261859421356,0.010240943441906477,0.016472067343985493,0.004688360530845208,0.006834970225996723,0.02448999997871073,-0.005025111618566082,0.009375965582400008,0.007261679595660011,0.017016908759164256,0.0024918355894169328,0.004006923548319443,-0.016071645091732832,0.012665443043194544,-0.016728931316493903,-0.012365733358391374,-0.041992702528742466,-0.0058723300370534205,0.0214088577764644,0.005688230455629286,0.014455405007658309
2022-09-02,-0.013704672692245406,-0.01227308892725365,-0.01191303614036763,-0.014707126649506186,-0.0036808909724263925,-0.017919620161955547,-0.004199620245279635,-0.016807074194374067,-0.010612441333817604,-0.03219292747644755,-0.007671521005318217,-0.013804626481988026,-0.007010911351140801,-0.015850072867461516,-0.017148715405529855,-0.01452733364720748,-0.02033857585067315,-0.005023350735279061,-0.006075451849583466,-0.011889487541487408,0.014742187993782633,-0.01557666437463834,0.00104162278458648,-0.008863987795661768,-0.012046736440636635,-0.008773884728587159,-0.01283151952763761,0.0002835352996947345,-0.011066270553168828
2022-09-06,-0.008249027894737623,-0.004854481247878322,0.00444002541368847,0.002572594467596419,-0.005052689547012911,-0.011217363277180365,-0.0055953293278925885,-0.011034582790572971,0.0022007312187559036,-0.042398830735931536,-0.0004716073668335727,0.0004905960503601705,0.0002639000808478739,0.0026999752704517537,-0.027932969591110402,-0.00840833715577157,-0.0069263636366430174,-0.008117869653474151,-0.015168104492607665,-0.010032174554992192,-0.004635461336580583,-0.0026949205388297594,-0.01290087763802377,-0.0009404605272217581,0.003747363465174753,-0.007976080207416232,-0.0006189958489146039,0.0014167007218232744,-0.004974810459915263
2022-09-07,0.009211430750240506,-0.00048661500644402243,0.008920965731091178,0.007697127490165286,0.013133011513314755,0.015001296301061036,0.031177946060382388,0.01893114473057388,0.005193809739852389,0.03331536330359001,0.015717674554112625,0.0183015970481771,0.01881262969426048,0.0054392221267505455,0.009506719750237187,0.007782043876570622,0.018629166745170164,0.02701989305396787,0.012388857289481435,0.023342527811432597,-0.0128752173803276,0.012292146806979438,0.010229581392212054,0.001106362965353959,0.023092403188414854,0.02426580161573099,0.010554229038419896,0.02128940724565098,0.025367082377594143
2022-09-08,-0.00966447361137256,0.005825321302633268,0.0014460147335047743,0.011113519759035661,0.008669055746626296,0.0013067139209827698,0.0023019609689531174,0.0016645895204438568,0.00631124170790288,-0.010674809335506009,0.006403083726801177,-0.003053992990061948,0.02302871153534375,0.008013312597490727,0.0032572998617143517,0.0059334160584063635,-0.006738983238605067,0.008135844077872661,0.014476009192879467,-0.003199723674905672,0.005400857233176895,0.007744227094096739,0.02334231457963996,0.01258221979742753,0.011729569013203585,0.00830686470964683,0.002692605902649596,-0.003331558358579099,0.00507014356057663
